time,open,high,low,close,volume
1784102400000,180.8,181.07,179.23,179.28,208.22
1784116800000,179.28,180.74,175.01,176.17,326.95
1784131200000,176.17,179.26,174.93,178.08,253.98
1784145600000,178.08,178.46,177.64,178.3,154.87
1784160000000,178.3,178.98,176.78,178.89,190.21
1784174400000,178.89,179.06,175.3,175.63,193.53
1784188800000,175.63,176.23,173.62,174.38,191.21
1784203200000,174.38,175.5,170.03,172.86,342.76
1784217600000,172.86,172.86,169.2,170.84,210.38
1784232000000,170.84,171.04,169.54,169.86,182.54
1784246400000,169.86,171.05,168.23,168.73,260.48
1784260800000,168.73,168.75,164.91,164.93,259.21
1784275200000,164.93,167.86,163.84,166.7,241.73
1784289600000,166.7,170.41,165.17,169.3,326.76
1784304000000,169.3,172.43,168.31,171.91,242.72
1784318400000,171.91,172.86,171.36,171.79,159.3
1784332800000,171.79,172.21,170.99,171.14,135.79
1784347200000,171.14,171.62,170.3,170.73,131.92
1784361600000,170.73,171.44,170.37,171.33,116.28
1784376000000,171.33,171.56,170.85,171.4,107.92
1784390400000,171.4,171.65,170.95,171.46,107.15
1784404800000,171.46,171.82,171.14,171.57,109.49
1784419200000,171.57,171.68,171.14,171.42,105.13
1784433600000,171.42,172.47,171.42,172.3,109.67
1784448000000,172.3,172.53,170.93,170.96,105.59
1784462400000,170.96,171.88,170.45,170.49,108.99
1784476800000,170.49,171.74,170.38,171.51,113.8
1784491200000,171.51,172.24,170.53,171.52,166.94
1784505600000,171.52,174.7,169.96,174.35,274.05
1784520000000,174.35,174.62,171.3,172.49,253.41
1784534400000,172.49,176.43,171.59,175.4,233.61
1784548800000,175.4,176.14,170.69,173.59,328.79
1784563200000,173.59,173.94,169.97,170.3,198.09
1784577600000,170.3,171.14,170.1,171.0,156.44
1784592000000,171.0,173.98,169.61,173.79,180.97
1784606400000,173.79,174.23,173.08,173.96,168.8
1784620800000,173.96,175.05,173.22,174.49,211.12
1784635200000,174.49,175.7,170.3,173.63,378.88
1784649600000,173.63,174.98,172.06,173.48,206.44
1784664000000,173.48,173.91,172.69,172.76,174.36
1784678400000,172.76,173.55,170.97,171.11,242.81
1784692800000,171.11,171.56,170.05,170.2,188.96
1784707200000,170.2,171.44,169.57,169.79,177.23
1784721600000,169.79,178.72,169.07,177.37,1508.91
1784736000000,177.37,177.43,175.67,175.68,183.73
1784750400000,175.68,177.69,175.51,177.17,164.96
1784764800000,177.17,178.53,175.07,176.07,195.77
1784779200000,176.07,176.92,174.49,175.05,162.95
1784793600000,175.05,176.93,173.98,174.63,194.67
1784808000000,174.63,174.65,168.55,169.27,304.59
1784822400000,169.27,171.41,168.64,171.39,285.39
1784836800000,171.39,172.78,171.15,171.39,167.15
1784851200000,171.39,171.9,169.2,169.25,170.31
1784865600000,169.25,171.57,169.14,171.22,164.49
1784880000000,171.22,172.07,170.49,171.64,178.28
1784894400000,171.64,172.26,166.64,168.88,309.82
1784908800000,168.88,171.09,165.91,167.16,333.45
1784923200000,167.16,167.4,166.64,167.13,139.13
1784937600000,167.13,168.17,167.13,168.04,147.55
1784952000000,168.04,168.27,167.5,167.67,116.63
1784966400000,167.67,167.84,167.19,167.26,105.06
1784980800000,167.26,167.9,167.24,167.7,106.16
1784995200000,167.7,168.25,167.48,167.86,104.23
1785009600000,167.86,168.14,167.48,167.55,102.74
1785024000000,167.55,168.25,167.23,167.74,121.66
1785038400000,167.74,168.04,167.46,167.6,113.61
1785052800000,167.6,168.57,167.46,168.35,107.85
1785067200000,168.35,169.97,168.14,169.96,117.91
1785081600000,169.96,170.31,169.59,170.18,112.05
1785096000000,170.18,172.78,170.18,172.75,118.58
1785110400000,172.75,172.75,169.14,169.78,161.11
1785124800000,169.78,171.04,169.78,170.23,137.15
1785139200000,170.23,171.41,169.75,170.36,151.31
1785153600000,170.36,171.12,165.37,166.62,325.36
1785168000000,166.62,170.55,166.43,170.22,233.86
1785182400000,170.22,170.91,169.43,170.24,179.33
1785196800000,170.24,170.39,166.71,168.2,234.53
1785211200000,168.2,168.21,165.26,166.13,176.08
1785225600000,166.13,167.64,164.21,165.96,223.82
1785240000000,165.96,168.14,163.4,167.19,402.35
1785254400000,167.19,167.97,162.45,163.08,278.91
1785268800000,163.08,165.06,162.53,165.03,225.61
1785283200000,165.03,166.67,161.13,161.3,278.03
1785297600000,161.3,163.79,159.99,162.82,229.02
1785312000000,162.82,164.99,161.79,164.29,228.94
1785326400000,164.29,164.48,158.16,160.05,350.51
1785340800000,160.05,164.85,155.95,155.95,576.49
1785355200000,155.95,158.9,143.01,148.91,637.25
1785369600000,148.91,152.87,148.83,150.04,301.2
1785384000000,150.04,150.07,145.89,146.45,258.88
1785398400000,146.45,149.64,146.07,146.73,289.87
1785412800000,146.73,152.94,146.11,151.95,789.57
1785427200000,151.95,154.45,150.84,151.87,310.84
1785441600000,151.87,153.63,151.04,153.37,287.05
1785456000000,153.37,155.48,152.47,153.29,366.05
1785470400000,153.29,155.18,153.14,154.51,215.78
1785484800000,154.51,155.68,153.98,155.18,224.38
1785499200000,155.18,155.23,146.44,148.56,562.41
1785513600000,148.56,149.59,147.91,147.97,240.07
1785528000000,147.97,148.1,147.34,147.5,175.18
1785542400000,147.5,148.28,147.5,147.54,155.21
1785556800000,147.54,147.92,146.84,147.37,155.18
1785571200000,147.37,147.44,146.79,147.16,141.02
1785585600000,147.16,147.16,146.74,146.93,143.11
1785600000000,146.93,147.78,146.65,147.28,151.71
1785614400000,147.28,148.93,147.24,148.92,151.53
1785628800000,148.92,150.61,148.9,150.11,129.51
1785643200000,150.11,150.78,150.11,150.69,109.26
1785657600000,150.69,151.18,150.44,150.45,134.31
1785672000000,150.45,150.82,150.03,150.38,134.65
1785686400000,150.38,150.89,150.27,150.6,119.17
1785700800000,150.6,150.78,149.72,150.24,152.95
1785715200000,150.24,150.24,148.44,149.52,219.11
1785729600000,149.52,149.7,148.68,148.91,142.17
1785744000000,148.91,149.07,146.1,146.25,364.54
1785758400000,146.25,150.7,143.34,149.77,631.26
1785772800000,149.77,151.9,148.83,151.78,521.9
1785787200000,151.78,152.37,151.56,152.29,155.25
1785801600000,152.29,152.57,150.05,152.0,202.36
1785816000000,152.0,153.65,151.62,153.35,163.88
1785830400000,153.35,156.77,152.63,156.35,272.45
1785844800000,156.35,162.58,155.41,162.41,394.04
1785859200000,162.41,163.64,161.73,162.96,194.48
1785873600000,162.96,163.73,160.71,162.01,207.5
1785888000000,162.01,163.68,161.67,163.1,180.03
1785902400000,163.1,164.75,162.84,163.57,200.11
1785916800000,163.57,164.02,160.57,160.75,226.83
