time,open,high,low,close,volume
1786766400000,490.23,491.3,489.97,490.86,140.27
1786780800000,490.86,494.97,490.65,494.84,184.11
1786795200000,494.84,495.0,491.51,492.16,221.74
1786809600000,492.16,494.64,491.17,493.81,163.34
1786824000000,493.81,494.34,490.24,491.03,184.23
1786838400000,491.03,492.76,490.49,492.04,139.22
1786852800000,492.04,492.04,490.55,490.84,127.78
1786867200000,490.84,491.21,490.11,490.93,125.45
1786881600000,490.93,492.12,490.41,491.64,152.32
1786896000000,491.64,492.2,491.03,492.02,127.89
1786910400000,492.02,492.2,490.48,492.17,128.74
1786924800000,492.17,500.46,492.01,497.47,291.22
1786939200000,497.47,503.72,496.86,503.45,231.56
1786953600000,503.45,505.51,496.02,496.13,376.02
1786968000000,496.13,499.08,470.21,481.48,839.29
1786982400000,481.48,484.46,477.77,480.52,390.01
1786996800000,480.52,481.22,478.43,478.56,211.57
1787011200000,478.56,480.46,466.53,471.97,323.93
1787025600000,471.97,473.6,467.7,468.34,274.65
1787040000000,468.34,471.25,462.31,467.46,379.33
1787054400000,467.46,490.11,458.8,467.14,796.85
1787068800000,467.14,471.43,460.2,468.93,598.52
1787083200000,468.93,469.04,461.89,461.98,329.24
1787097600000,461.98,468.8,457.5,462.81,428.81
1787112000000,462.81,469.18,457.25,468.92,523.6
1787126400000,468.92,469.85,460.39,462.53,527.27
1787140800000,462.53,474.75,428.34,441.39,1317.2
1787155200000,441.39,447.93,432.85,437.93,534.59
1787169600000,437.93,445.0,437.14,443.77,251.63
1787184000000,443.77,447.2,440.18,441.4,346.29
1787198400000,441.4,445.46,440.71,443.34,279.19
1787212800000,443.34,444.24,433.96,434.3,377.88
1787227200000,434.3,443.73,431.48,436.82,675.9
1787241600000,436.82,437.15,433.34,435.09,299.14
1787256000000,435.09,436.57,434.19,434.35,193.85
1787270400000,434.35,439.56,434.07,436.76,307.42
1787284800000,436.76,440.23,435.73,439.84,325.39
1787299200000,439.84,440.48,437.37,439.02,304.29
1787313600000,439.02,444.88,430.06,436.47,1017.94
1787328000000,436.47,442.14,435.71,442.14,291.66
1787342400000,442.14,444.04,439.72,441.29,201.53
1787356800000,441.29,445.21,439.83,440.38,224.85
1787371200000,440.38,441.69,430.78,439.03,247.82
1787385600000,439.03,439.92,437.63,439.81,170.89
1787400000000,439.81,440.1,437.82,439.56,146.83
1787414400000,439.56,442.13,439.52,442.11,135.96
1787428800000,442.11,443.51,441.79,443.29,157.29
1787443200000,443.29,443.87,442.25,443.34,265.51
1787457600000,443.34,443.88,441.69,443.15,273.29
1787472000000,443.15,444.23,442.85,443.14,151.27
1787486400000,443.14,443.6,441.13,442.21,203.23
1787500800000,442.21,442.3,440.2,440.58,144.29
